date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-27,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-27,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-27,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-27,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-28,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-28,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-28,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-28,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-28,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-28,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-29,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-29,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-29,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-29,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-29,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-29,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-30,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-30,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-30,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-30,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-30,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-30,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-31,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-31,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-31,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-31,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-31,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-31,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-01,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-01,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-01,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-01,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-01,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-01,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-02,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-02,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-02,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-02,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-02,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-02,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-03,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-03,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-03,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-03,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-03,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-03,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-04,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-04,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-04,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-04,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-04,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-04,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-05,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-05,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-05,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-05,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-05,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-05,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-06,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-06,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-06,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-06,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-06,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-06,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-07,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-07,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-07,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-07,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-07,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-07,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-08,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-08,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-08,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-08,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-08,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-08,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-09,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-09,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-09,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-09,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-09,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-09,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-10,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-10,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-10,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-10,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-10,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-10,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-11,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-11,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-11,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-11,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-11,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-11,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-12,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-12,infections,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-12,Rt,1.93867662258344,2.28958837572541,2.5071893684337,2.50014870180307,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-12,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-12,infections,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-12,Rt,1.93867662258344,2.28958837572541,2.5071893684337,2.50014870180307,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-12,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-12,deaths,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-12,infections,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-12,Rt,1.93867662258344,2.28958837572541,2.5071893684337,2.50014870180307,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-02-12,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-12,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-12,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-12,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.4481192486249,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-02-12,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-12,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-12,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-12,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-12,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-02-12,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.4481192486249,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
