date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-27,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-01-27,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-01-28,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-01-28,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-01-28,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-01-28,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-01-28,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-01-28,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-01-29,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-01-29,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-01-29,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-01-29,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-01-29,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-01-29,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-01-30,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-01-30,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-01-30,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-01-30,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-01-30,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-01-30,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-01-31,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-01-31,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-01-31,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-01-31,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-01-31,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-01-31,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-01,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-01,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-01,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-01,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-01,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-01,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-02,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-02,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-02,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-02,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-02,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-02,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-03,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-03,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-03,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-03,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-03,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-03,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-04,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-04,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-04,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-04,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-04,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-04,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-05,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-05,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-05,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-05,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-05,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-05,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-06,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-06,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-06,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-06,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-06,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-06,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-07,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-07,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-07,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-07,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-07,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-07,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-08,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-08,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-08,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-08,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-08,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-08,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-09,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-09,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-09,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-09,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-09,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-09,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-10,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-10,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-10,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-10,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-10,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-10,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-11,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-11,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-11,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-11,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-11,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-11,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-12,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-12,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-12,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-12,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-12,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-12,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-13,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-13,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-13,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-13,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-13,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-13,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-14,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-14,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-14,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-14,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-14,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-14,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-15,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-15,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Maintain Status Quo,Guinea,GIN,2020-06-19,v3
2020-02-15,Rt,1.8533184657543,2.03321093182087,2.15085247541114,2.19002861703274,2.28393184808978,2.81959951942003,Relax Interventions 50%,Guinea,GIN,2020-06-19,v3
2020-02-15,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Additional 50% Reduction,Guinea,GIN,2020-06-19,v3
2020-02-15,Rt,1.84186539004285,2.03414412310758,2.17020789001489,2.20325366308229,2.31724927946986,2.81315750083035,Surged Maintain Status Quo,Guinea,GIN,2020-06-19,v3
